scores,time_points,x,keyword
0.0866563952253,416041.95,2017-06-18 10:57:00,POLO
0.0865026474023,416042.2,2017-06-18 11:12:00,POLO
0.0863495119272,416042.45,2017-06-18 11:27:00,POLO
0.0861969850151,416042.7,2017-06-18 11:42:00,POLO
0.0860450629127,416042.95,2017-06-18 11:57:00,POLO
0.0858937418982,416043.2,2017-06-18 12:12:00,POLO
0.0857430182806,416043.45,2017-06-18 12:27:00,POLO
0.0855928883997,416043.7,2017-06-18 12:42:00,POLO
0.0854433486255,416043.95,2017-06-18 12:57:00,POLO
0.0852943953584,416044.2,2017-06-18 13:12:00,POLO
0.0851460250283,416044.45,2017-06-18 13:27:00,POLO
0.0849982340943,416044.7,2017-06-18 13:42:00,POLO
0.0848510190452,416044.95,2017-06-18 13:57:00,POLO
0.084704376398,416045.2,2017-06-18 14:12:00,POLO
0.0845583026986,416045.45,2017-06-18 14:27:00,POLO
0.0844127945211,416045.7,2017-06-18 14:42:00,POLO
0.0842678484674,416045.95,2017-06-18 14:57:00,POLO
0.084123461167,416046.2,2017-06-18 15:12:00,POLO
0.083979629277,416046.45,2017-06-18 15:27:00,POLO
0.0838363494814,416046.7,2017-06-18 15:42:00,POLO
0.083693618491,416046.95,2017-06-18 15:57:00,POLO
0.0835514330432,416047.2,2017-06-18 16:12:00,POLO
0.0834097899017,416047.45,2017-06-18 16:27:00,POLO
0.0832686858562,416047.7,2017-06-18 16:42:00,POLO
0.0831281177219,416047.95,2017-06-18 16:57:00,POLO
0.0829880823398,416048.2,2017-06-18 17:12:00,POLO
0.082848576576,416048.45,2017-06-18 17:27:00,POLO
0.0827095973214,416048.7,2017-06-18 17:42:00,POLO
0.0825711414919,416048.95,2017-06-18 17:57:00,POLO
0.0824332060276,416049.2,2017-06-18 18:12:00,POLO
0.0822957878929,416049.45,2017-06-18 18:27:00,POLO
0.0821588840764,416049.7,2017-06-18 18:42:00,POLO
0.08202249159,416049.95,2017-06-18 18:57:00,POLO
0.0818866074696,416050.2,2017-06-18 19:12:00,POLO
0.081751228774,416050.45,2017-06-18 19:27:00,POLO
0.0816163525852,416050.7,2017-06-18 19:42:00,POLO
0.081481976008,416050.95,2017-06-18 19:57:00,POLO
0.0813480961698,416051.2,2017-06-18 20:12:00,POLO
0.0812147102203,416051.45,2017-06-18 20:27:00,POLO
0.0810818153313,416051.7,2017-06-18 20:42:00,POLO
0.0809494086968,416051.95,2017-06-18 20:57:00,POLO
0.0808174875322,416052.2,2017-06-18 21:12:00,POLO
0.0806860490746,416052.45,2017-06-18 21:27:00,POLO
0.0805550905823,416052.7,2017-06-18 21:42:00,POLO
0.0804246093348,416052.95,2017-06-18 21:57:00,POLO
0.0802946026323,416053.2,2017-06-18 22:12:00,POLO
0.0801650677958,416053.45,2017-06-18 22:27:00,POLO
0.0800360021669,416053.7,2017-06-18 22:42:00,POLO
0.0799074031072,416053.95,2017-06-18 22:57:00,POLO
0.0797792679987,416054.2,2017-06-18 23:12:00,POLO
0.0796515942429,416054.45,2017-06-18 23:27:00,POLO
0.0795243792615,416054.7,2017-06-18 23:42:00,POLO
0.0793976204953,416054.95,2017-06-18 23:57:00,POLO
0.0792713154047,416055.2,2017-06-19 00:12:00,POLO
0.0791454614691,416055.45,2017-06-19 00:27:00,POLO
0.0790200561869,416055.7,2017-06-19 00:42:00,POLO
0.0788950970752,416055.95,2017-06-19 00:57:00,POLO
0.07877058167,416056.2,2017-06-19 01:12:00,POLO
0.0786465075254,416056.45,2017-06-19 01:27:00,POLO
0.0785228722139,416056.7,2017-06-19 01:42:00,POLO
0.0783996733262,416056.95,2017-06-19 01:57:00,POLO
0.0782769084706,416057.2,2017-06-19 02:12:00,POLO
0.0781545752734,416057.45,2017-06-19 02:27:00,POLO
0.0780326713786,416057.7,2017-06-19 02:42:00,POLO
0.0779111944472,416057.95,2017-06-19 02:57:00,POLO
0.0777901421578,416058.2,2017-06-19 03:12:00,POLO
0.0776695122061,416058.45,2017-06-19 03:27:00,POLO
0.0775493023044,416058.7,2017-06-19 03:42:00,POLO
0.0774295101823,416058.95,2017-06-19 03:57:00,POLO
0.0773101335854,416059.2,2017-06-19 04:12:00,POLO
0.0771911702765,416059.45,2017-06-19 04:27:00,POLO
0.077072618034,416059.7,2017-06-19 04:42:00,POLO
0.0769544746529,416059.95,2017-06-19 04:57:00,POLO
0.0768367379442,416060.2,2017-06-19 05:12:00,POLO
0.0767194057345,416060.45,2017-06-19 05:27:00,POLO
0.0766024758666,416060.7,2017-06-19 05:42:00,POLO
0.0764859461984,416060.95,2017-06-19 05:57:00,POLO
0.0763698146035,416061.2,2017-06-19 06:12:00,POLO
0.0762540789708,416061.45,2017-06-19 06:27:00,POLO
0.0761387372043,416061.7,2017-06-19 06:42:00,POLO
0.076023787223,416061.95,2017-06-19 06:57:00,POLO
0.0759092269609,416062.2,2017-06-19 07:12:00,POLO
0.0757950543666,416062.45,2017-06-19 07:27:00,POLO
0.0756812674036,416062.7,2017-06-19 07:42:00,POLO
0.0755678640495,416062.95,2017-06-19 07:57:00,POLO
0.0754548422966,416063.2,2017-06-19 08:12:00,POLO
0.0753422001513,416063.45,2017-06-19 08:27:00,POLO
0.0752299356342,416063.7,2017-06-19 08:42:00,POLO
0.0751180467796,416063.95,2017-06-19 08:57:00,POLO
0.075006531636,416064.2,2017-06-19 09:12:00,POLO
0.0748953882655,416064.45,2017-06-19 09:27:00,POLO
0.0747846147437,416064.7,2017-06-19 09:42:00,POLO
0.0746742091598,416064.95,2017-06-19 09:57:00,POLO
0.0745641696165,416065.2,2017-06-19 10:12:00,POLO
0.0744544942295,416065.45,2017-06-19 10:27:00,POLO
0.0743451811278,416065.7,2017-06-19 10:42:00,POLO
0.0742362284533,416065.95,2017-06-19 10:57:00,POLO
0.074127634361,416066.2,2017-06-19 11:12:00,POLO
0.0740193970185,416066.45,2017-06-19 11:27:00,POLO
0.0739115146062,416066.7,2017-06-19 11:42:00,POLO
0.0738039853171,416066.95,2017-06-19 11:57:00,POLO
0.0736968073564,416067.2,2017-06-19 12:12:00,POLO
0.073589978942,416067.45,2017-06-19 12:27:00,POLO
0.0734834983039,416067.7,2017-06-19 12:42:00,POLO
0.0733773636842,416067.95,2017-06-19 12:57:00,POLO
0.073271573337,416068.2,2017-06-19 13:12:00,POLO
0.0731661255285,416068.45,2017-06-19 13:27:00,POLO
0.0730610185367,416068.7,2017-06-19 13:42:00,POLO
0.0729562506511,416068.95,2017-06-19 13:57:00,POLO
0.0728518201731,416069.2,2017-06-19 14:12:00,POLO
0.0727477254155,416069.45,2017-06-19 14:27:00,POLO
0.0726439647025,416069.7,2017-06-19 14:42:00,POLO
0.0725405363698,416069.95,2017-06-19 14:57:00,POLO
0.072437438764,416070.2,2017-06-19 15:12:00,POLO
0.0723346702432,416070.45,2017-06-19 15:27:00,POLO
0.0722322291763,416070.7,2017-06-19 15:42:00,POLO
0.0721301139433,416070.95,2017-06-19 15:57:00,POLO
0.0720283229351,416071.2,2017-06-19 16:12:00,POLO
0.0719268545531,416071.45,2017-06-19 16:27:00,POLO
0.0718257072096,416071.7,2017-06-19 16:42:00,POLO
0.0717248793274,416071.95,2017-06-19 16:57:00,POLO
0.0716243693398,416072.2,2017-06-19 17:12:00,POLO
0.0715241756906,416072.45,2017-06-19 17:27:00,POLO
0.0714242968339,416072.7,2017-06-19 17:42:00,POLO
0.0713247312339,416072.95,2017-06-19 17:57:00,POLO
0.071225477365,416073.2,2017-06-19 18:12:00,POLO
0.0711265337118,416073.45,2017-06-19 18:27:00,POLO
0.0710278987687,416073.7,2017-06-19 18:42:00,POLO
0.0709295710401,416073.95,2017-06-19 18:57:00,POLO
0.0708315490402,416074.2,2017-06-19 19:12:00,POLO
0.070733831293,416074.45,2017-06-19 19:27:00,POLO
0.0706364163319,416074.7,2017-06-19 19:42:00,POLO
0.0705393027002,416074.95,2017-06-19 19:57:00,POLO
0.0704424889506,416075.2,2017-06-19 20:12:00,POLO
0.0703459736451,416075.45,2017-06-19 20:27:00,POLO
0.070249755355,416075.7,2017-06-19 20:42:00,POLO
0.0701538326612,416075.95,2017-06-19 20:57:00,POLO
0.0700582041534,416076.2,2017-06-19 21:12:00,POLO
0.0699628684307,416076.45,2017-06-19 21:27:00,POLO
0.0698678241009,416076.7,2017-06-19 21:42:00,POLO
0.0697730697813,416076.95,2017-06-19 21:57:00,POLO
0.0696786040975,416077.2,2017-06-19 22:12:00,POLO
0.0695844256844,416077.45,2017-06-19 22:27:00,POLO
0.0694905331852,416077.7,2017-06-19 22:42:00,POLO
0.0693969252523,416077.95,2017-06-19 22:57:00,POLO
0.0693036005463,416078.2,2017-06-19 23:12:00,POLO
0.0692105577365,416078.45,2017-06-19 23:27:00,POLO
0.0691177955006,416078.7,2017-06-19 23:42:00,POLO
0.0690253125247,416078.95,2017-06-19 23:57:00,POLO
0.0689331075034,416079.2,2017-06-20 00:12:00,POLO
0.0688411791394,416079.45,2017-06-20 00:27:00,POLO
0.0687495261437,416079.7,2017-06-20 00:42:00,POLO
0.0686581472353,416079.95,2017-06-20 00:57:00,POLO
0.0685670411414,416080.2,2017-06-20 01:12:00,POLO
0.0684762065971,416080.45,2017-06-20 01:27:00,POLO
0.0683856423457,416080.7,2017-06-20 01:42:00,POLO
0.068295347138,416080.95,2017-06-20 01:57:00,POLO
0.0682053197329,416081.2,2017-06-20 02:12:00,POLO
0.068115558897,416081.45,2017-06-20 02:27:00,POLO
0.0680260634045,416081.7,2017-06-20 02:42:00,POLO
0.0679368320373,416081.95,2017-06-20 02:57:00,POLO
0.067847863585,416082.2,2017-06-20 03:12:00,POLO
0.0677591568445,416082.45,2017-06-20 03:27:00,POLO
0.0676707106203,416082.7,2017-06-20 03:42:00,POLO
0.0675825237242,416082.95,2017-06-20 03:57:00,POLO
0.0674945949754,416083.2,2017-06-20 04:12:00,POLO
0.0674069232004,416083.45,2017-06-20 04:27:00,POLO
0.067319507233,416083.7,2017-06-20 04:42:00,POLO
0.0672323459139,416083.95,2017-06-20 04:57:00,POLO
0.0671454380913,416084.2,2017-06-20 05:12:00,POLO
0.0670587826201,416084.45,2017-06-20 05:27:00,POLO
6.09251794026,416084.7,2017-06-20 05:42:00,POLO
41.6355415188,416084.95,2017-06-20 05:57:00,POLO
64.9669345912,416085.2,2017-06-20 06:12:00,POLO
80.534543819,416085.45,2017-06-20 06:27:00,POLO
90.9903640169,416085.7,2017-06-20 06:42:00,POLO
97.9852338001,416085.95,2017-06-20 06:57:00,POLO
102.583804806,416086.2,2017-06-20 07:12:00,POLO
105.493243771,416086.45,2017-06-20 07:27:00,POLO
107.195091784,416086.7,2017-06-20 07:42:00,POLO
108.024253124,416086.95,2017-06-20 07:57:00,POLO
108.217893041,416087.2,2017-06-20 08:12:00,POLO
107.946583332,416087.45,2017-06-20 08:27:00,POLO
107.334642016,416087.7,2017-06-20 08:42:00,POLO
106.473711983,416087.95,2017-06-20 08:57:00,POLO
105.43200496,416088.2,2017-06-20 09:12:00,POLO
104.260705442,416088.45,2017-06-20 09:27:00,POLO
102.998477124,416088.7,2017-06-20 09:42:00,POLO
101.67467916,416088.95,2017-06-20 09:57:00,POLO
100.311691066,416089.2,2017-06-20 10:12:00,POLO
98.926612867,416089.45,2017-06-20 10:27:00,POLO
97.5325215109,416089.7,2017-06-20 10:42:00,POLO
96.1394082604,416089.95,2017-06-20 10:57:00,POLO
94.7548842271,416090.2,2017-06-20 11:12:00,POLO
93.3847156092,416090.45,2017-06-20 11:27:00,POLO
92.0332327082,416090.7,2017-06-20 11:42:00,POLO
90.703644538,416090.95,2017-06-20 11:57:00,POLO
89.3982822996,416091.2,2017-06-20 12:12:00,POLO
88.1187888108,416091.45,2017-06-20 12:27:00,POLO
86.8662666275,416091.7,2017-06-20 12:42:00,POLO
85.6413943556,416091.95,2017-06-20 12:57:00,POLO
84.4445183617,416092.2,2017-06-20 13:12:00,POLO
83.2757253173,416092.45,2017-06-20 13:27:00,POLO
82.1348997621,416092.7,2017-06-20 13:42:00,POLO
81.0217698761,416092.95,2017-06-20 13:57:00,POLO
78.4591287772,416093.2,2017-06-20 14:12:00,POLO
75.6198765994,416093.45,2017-06-20 14:27:00,POLO
72.9518912395,416093.7,2017-06-20 14:42:00,POLO
70.4411673573,416093.95,2017-06-20 14:57:00,POLO
68.0052170011,416094.2,2017-06-20 15:12:00,POLO
65.6884549373,416094.45,2017-06-20 15:27:00,POLO
63.5011147179,416094.7,2017-06-20 15:42:00,POLO
61.4334222823,416094.95,2017-06-20 15:57:00,POLO
59.4186364601,416095.2,2017-06-20 16:12:00,POLO
57.4935420935,416095.45,2017-06-20 16:27:00,POLO
55.6687862882,416095.7,2017-06-20 16:42:00,POLO
53.9373232765,416095.95,2017-06-20 16:57:00,POLO
52.2850810635,416096.2,2017-06-20 17:12:00,POLO
50.7121662925,416096.45,2017-06-20 17:27:00,POLO
49.2154512412,416096.7,2017-06-20 17:42:00,POLO
47.7899565432,416096.95,2017-06-20 17:57:00,POLO
46.4362047608,416097.2,2017-06-20 18:12:00,POLO
45.1461260319,416097.45,2017-06-20 18:27:00,POLO
43.9142325409,416097.7,2017-06-20 18:42:00,POLO
42.7369746854,416097.95,2017-06-20 18:57:00,POLO
41.6189430041,416098.2,2017-06-20 19:12:00,POLO
40.5510442709,416098.45,2017-06-20 19:27:00,POLO
39.5281169297,416098.7,2017-06-20 19:42:00,POLO
38.5475907694,416098.95,2017-06-20 19:57:00,POLO
37.6050389405,416099.2,2017-06-20 20:12:00,POLO
36.6997690863,416099.45,2017-06-20 20:27:00,POLO
35.8303664227,416099.7,2017-06-20 20:42:00,POLO
34.9948997804,416099.95,2017-06-20 20:57:00,POLO
34.2025400903,416100.2,2017-06-20 21:12:00,POLO
33.4432570537,416100.45,2017-06-20 21:27:00,POLO
32.7121793605,416100.7,2017-06-20 21:42:00,POLO
32.0078764897,416100.95,2017-06-20 21:57:00,POLO
31.3257381337,416101.2,2017-06-20 22:12:00,POLO
30.6669940195,416101.45,2017-06-20 22:27:00,POLO
30.0314442788,416101.7,2017-06-20 22:42:00,POLO
29.4179731517,416101.95,2017-06-20 22:57:00,POLO
28.8403625519,416102.2,2017-06-20 23:12:00,POLO
28.2867304067,416102.45,2017-06-20 23:27:00,POLO
27.7513730381,416102.7,2017-06-20 23:42:00,POLO
27.2334602055,416102.95,2017-06-20 23:57:00,POLO
26.7044385694,416103.2,2017-06-21 00:12:00,POLO
26.1844207828,416103.45,2017-06-21 00:27:00,POLO
25.6811122974,416103.7,2017-06-21 00:42:00,POLO
25.1937815928,416103.95,2017-06-21 00:57:00,POLO
24.704088985,416104.2,2017-06-21 01:12:00,POLO
24.2245917601,416104.45,2017-06-21 01:27:00,POLO
23.7600100386,416104.7,2017-06-21 01:42:00,POLO
23.3097157668,416104.95,2017-06-21 01:57:00,POLO
22.8611177685,416105.2,2017-06-21 02:12:00,POLO
22.4225853443,416105.45,2017-06-21 02:27:00,POLO
21.9972347601,416105.7,2017-06-21 02:42:00,POLO
21.5845321474,416105.95,2017-06-21 02:57:00,POLO
21.1807145406,416106.2,2017-06-21 03:12:00,POLO
20.7877130988,416106.45,2017-06-21 03:27:00,POLO
20.406067318,416106.7,2017-06-21 03:42:00,POLO
20.0353355556,416106.95,2017-06-21 03:57:00,POLO
19.6763120484,416107.2,2017-06-21 04:12:00,POLO
19.3276969936,416107.45,2017-06-21 04:27:00,POLO
18.9887401376,416107.7,2017-06-21 04:42:00,POLO
18.6590809021,416107.95,2017-06-21 04:57:00,POLO
18.3378056933,416108.2,2017-06-21 05:12:00,POLO
18.0250112177,416108.45,2017-06-21 05:27:00,POLO
17.7205547565,416108.7,2017-06-21 05:42:00,POLO
17.4241367505,416108.95,2017-06-21 05:57:00,POLO
17.1396950895,416109.2,2017-06-21 06:12:00,POLO
16.8638161327,416109.45,2017-06-21 06:27:00,POLO
16.5949783984,416109.7,2017-06-21 06:42:00,POLO
16.3329388418,416109.95,2017-06-21 06:57:00,POLO
16.0784169273,416110.2,2017-06-21 07:12:00,POLO
15.8304854143,416110.45,2017-06-21 07:27:00,POLO
15.5886454567,416110.7,2017-06-21 07:42:00,POLO
15.3526943793,416110.95,2017-06-21 07:57:00,POLO
15.123414657,416111.2,2017-06-21 08:12:00,POLO
14.8999278178,416111.45,2017-06-21 08:27:00,POLO
14.6817318862,416111.7,2017-06-21 08:42:00,POLO
14.4686569945,416111.95,2017-06-21 08:57:00,POLO
14.2613403696,416112.2,2017-06-21 09:12:00,POLO
14.0590351285,416112.45,2017-06-21 09:27:00,POLO
13.8613508724,416112.7,2017-06-21 09:42:00,POLO
13.6681442667,416112.95,2017-06-21 09:57:00,POLO
13.479331459,416113.2,2017-06-21 10:12:00,POLO
13.2947416451,416113.45,2017-06-21 10:27:00,POLO
13.1142299658,416113.7,2017-06-21 10:42:00,POLO
12.9376739948,416113.95,2017-06-21 10:57:00,POLO
12.7641331884,416114.2,2017-06-21 11:12:00,POLO
12.5940947831,416114.45,2017-06-21 11:27:00,POLO
12.4277010463,416114.7,2017-06-21 11:42:00,POLO
12.2648458723,416114.95,2017-06-21 11:57:00,POLO
12.1008360145,416115.2,2017-06-21 12:12:00,POLO
11.9387891751,416115.45,2017-06-21 12:27:00,POLO
11.7801476413,416115.7,2017-06-21 12:42:00,POLO
11.6248147419,416115.95,2017-06-21 12:57:00,POLO
11.4743958789,416116.2,2017-06-21 13:12:00,POLO
11.3275643197,416116.45,2017-06-21 13:27:00,POLO
11.1837143686,416116.7,2017-06-21 13:42:00,POLO
11.0427640217,416116.95,2017-06-21 13:57:00,POLO
10.9036979991,416117.2,2017-06-21 14:12:00,POLO
10.7670939195,416117.45,2017-06-21 14:27:00,POLO
10.6331912437,416117.7,2017-06-21 14:42:00,POLO
10.501917691,416117.95,2017-06-21 14:57:00,POLO
10.3731855588,416118.2,2017-06-21 15:12:00,POLO
10.2469401941,416118.45,2017-06-21 15:27:00,POLO
10.1231218687,416118.7,2017-06-21 15:42:00,POLO
10.0016674325,416118.95,2017-06-21 15:57:00,POLO
9.88050879281,416119.2,2017-06-21 16:12:00,POLO
9.76097806543,416119.45,2017-06-21 16:27:00,POLO
9.64369754305,416119.7,2017-06-21 16:42:00,POLO
9.52861007119,416119.95,2017-06-21 16:57:00,POLO
9.41676195132,416120.2,2017-06-21 17:12:00,POLO
9.30731975005,416120.45,2017-06-21 17:27:00,POLO
39.1269300291,416120.7,2017-06-21 17:42:00,POLO
215.553260936,416120.95,2017-06-21 17:57:00,POLO
331.329531297,416121.2,2017-06-21 18:12:00,POLO
408.547131247,416121.45,2017-06-21 18:27:00,POLO
460.377852867,416121.7,2017-06-21 18:42:00,POLO
495.020865854,416121.95,2017-06-21 18:57:00,POLO
482.187133363,416122.2,2017-06-21 19:12:00,POLO
460.616693301,416122.45,2017-06-21 19:27:00,POLO
441.06639015,416122.7,2017-06-21 19:42:00,POLO
423.265113948,416122.95,2017-06-21 19:57:00,POLO
403.287161576,416123.2,2017-06-21 20:12:00,POLO
384.35833811,416123.45,2017-06-21 20:27:00,POLO
367.314666317,416123.7,2017-06-21 20:42:00,POLO
351.88113769,416123.95,2017-06-21 20:57:00,POLO
337.847125903,416124.2,2017-06-21 21:12:00,POLO
325.017496062,416124.45,2017-06-21 21:27:00,POLO
313.236351642,416124.7,2017-06-21 21:42:00,POLO
302.376612462,416124.95,2017-06-21 21:57:00,POLO
291.035017999,416125.2,2017-06-21 22:12:00,POLO
280.244372549,416125.45,2017-06-21 22:27:00,POLO
270.286788964,416125.7,2017-06-21 22:42:00,POLO
261.068612877,416125.95,2017-06-21 22:57:00,POLO
251.105661095,416126.2,2017-06-21 23:12:00,POLO
241.500089156,416126.45,2017-06-21 23:27:00,POLO
232.60799799,416126.7,2017-06-21 23:42:00,POLO
224.35445752,416126.95,2017-06-21 23:57:00,POLO
215.53181713,416127.2,2017-06-22 00:12:00,POLO
207.02992809,416127.45,2017-06-22 00:27:00,POLO
199.128612172,416127.7,2017-06-22 00:42:00,POLO
191.769404556,416127.95,2017-06-22 00:57:00,POLO
184.291611543,416128.2,2017-06-22 01:12:00,POLO
177.146483346,416128.45,2017-06-22 01:27:00,POLO
170.471504014,416128.7,2017-06-22 01:42:00,POLO
164.22459677,416128.95,2017-06-22 01:57:00,POLO
158.01356464,416129.2,2017-06-22 02:12:00,POLO
152.090171392,416129.45,2017-06-22 02:27:00,POLO
146.528948795,416129.7,2017-06-22 02:42:00,POLO
141.300021589,416129.95,2017-06-22 02:57:00,POLO
136.255816345,416130.2,2017-06-22 03:12:00,POLO
131.468061089,416130.45,2017-06-22 03:27:00,POLO
126.95079287,416130.7,2017-06-22 03:42:00,POLO
122.68342827,416130.95,2017-06-22 03:57:00,POLO
118.620695851,416131.2,2017-06-22 04:12:00,POLO
114.766697294,416131.45,2017-06-22 04:27:00,POLO
111.113914069,416131.7,2017-06-22 04:42:00,POLO
107.64817398,416131.95,2017-06-22 04:57:00,POLO
104.363711387,416132.2,2017-06-22 05:12:00,POLO
101.243113623,416132.45,2017-06-22 05:27:00,POLO
98.2734372618,416132.7,2017-06-22 05:42:00,POLO
95.444805126,416132.95,2017-06-22 05:57:00,POLO
92.8858288824,416133.2,2017-06-22 06:12:00,POLO
90.4810455116,416133.45,2017-06-22 06:27:00,POLO
88.182148377,416133.7,2017-06-22 06:42:00,POLO
85.9827376703,416133.95,2017-06-22 06:57:00,POLO
84.0350462764,416134.2,2017-06-22 07:12:00,POLO
82.2115340788,416134.45,2017-06-22 07:27:00,POLO
80.4601611249,416134.7,2017-06-22 07:42:00,POLO
78.7769229715,416134.95,2017-06-22 07:57:00,POLO
77.1287708326,416135.2,2017-06-22 08:12:00,POLO
75.5340053433,416135.45,2017-06-22 08:27:00,POLO
73.9989061712,416135.7,2017-06-22 08:42:00,POLO
72.5203446562,416135.95,2017-06-22 08:57:00,POLO
71.072370044,416136.2,2017-06-22 09:12:00,POLO
69.6698200982,416136.45,2017-06-22 09:27:00,POLO
68.3170256312,416136.7,2017-06-22 09:42:00,POLO
67.011515154,416136.95,2017-06-22 09:57:00,POLO
65.6701975831,416137.2,2017-06-22 10:12:00,POLO
64.3501688646,416137.45,2017-06-22 10:27:00,POLO
63.0757289437,416137.7,2017-06-22 10:42:00,POLO
61.8447003895,416137.95,2017-06-22 10:57:00,POLO
60.6434603411,416138.2,2017-06-22 11:12:00,POLO
59.4787628858,416138.45,2017-06-22 11:27:00,POLO
58.3523446476,416138.7,2017-06-22 11:42:00,POLO
57.2624659527,416138.95,2017-06-22 11:57:00,POLO
56.1906743529,416139.2,2017-06-22 12:12:00,POLO
55.1476699604,416139.45,2017-06-22 12:27:00,POLO
54.1374720497,416139.7,2017-06-22 12:42:00,POLO
53.1586562937,416139.95,2017-06-22 12:57:00,POLO
52.1973351293,416140.2,2017-06-22 13:12:00,POLO
51.2615073207,416140.45,2017-06-22 13:27:00,POLO
50.3538821919,416140.7,2017-06-22 13:42:00,POLO
49.473288126,416140.95,2017-06-22 13:57:00,POLO
48.6148009298,416141.2,2017-06-22 14:12:00,POLO
47.7800930679,416141.45,2017-06-22 14:27:00,POLO
46.9694462955,416141.7,2017-06-22 14:42:00,POLO
46.1819040699,416141.95,2017-06-22 14:57:00,POLO
45.4065851869,416142.2,2017-06-22 15:12:00,POLO
44.6499036335,416142.45,2017-06-22 15:27:00,POLO
43.91420781,416142.7,2017-06-22 15:42:00,POLO
43.1986963001,416142.95,2017-06-22 15:57:00,POLO
42.4963789232,416143.2,2017-06-22 16:12:00,POLO
41.81089511,416143.45,2017-06-22 16:27:00,POLO
41.1437050203,416143.7,2017-06-22 16:42:00,POLO
40.4941369706,416143.95,2017-06-22 16:57:00,POLO
39.8569336028,416144.2,2017-06-22 17:12:00,POLO
39.2348110457,416144.45,2017-06-22 17:27:00,POLO
38.6286795568,416144.7,2017-06-22 17:42:00,POLO
38.0379739447,416144.95,2017-06-22 17:57:00,POLO
37.4653603489,416145.2,2017-06-22 18:12:00,POLO
36.9080977713,416145.45,2017-06-22 18:27:00,POLO
36.364572286,416145.7,2017-06-22 18:42:00,POLO
35.8343171901,416145.95,2017-06-22 18:57:00,POLO
35.3104401755,416146.2,2017-06-22 19:12:00,POLO
34.7971156135,416146.45,2017-06-22 19:27:00,POLO
34.2960434955,416146.7,2017-06-22 19:42:00,POLO
33.8068215183,416146.95,2017-06-22 19:57:00,POLO
33.3283313924,416147.2,2017-06-22 20:12:00,POLO
32.860699591,416147.45,2017-06-22 20:27:00,POLO
32.4038379575,416147.7,2017-06-22 20:42:00,POLO
31.9574051055,416147.95,2017-06-22 20:57:00,POLO
31.5316308166,416148.2,2017-06-22 21:12:00,POLO
31.1187094754,416148.45,2017-06-22 21:27:00,POLO
30.7148643221,416148.7,2017-06-22 21:42:00,POLO
30.3198190179,416148.95,2017-06-22 21:57:00,POLO
29.9439787127,416149.2,2017-06-22 22:12:00,POLO
29.5795698358,416149.45,2017-06-22 22:27:00,POLO
29.2227932805,416149.7,2017-06-22 22:42:00,POLO
28.8734259476,416149.95,2017-06-22 22:57:00,POLO
28.5001353239,416150.2,2017-06-22 23:12:00,POLO
28.1237441099,416150.45,2017-06-22 23:27:00,POLO
27.7552980015,416150.7,2017-06-22 23:42:00,POLO
27.3945674165,416150.95,2017-06-22 23:57:00,POLO
27.041331154,416151.2,2017-06-23 00:12:00,POLO
26.695376026,416151.45,2017-06-23 00:27:00,POLO
26.3564965082,416151.7,2017-06-23 00:42:00,POLO
26.0244944081,416151.95,2017-06-23 00:57:00,POLO
25.6991785502,416152.2,2017-06-23 01:12:00,POLO
25.3803644769,416152.45,2017-06-23 01:27:00,POLO
25.067874164,416152.7,2017-06-23 01:42:00,POLO
24.7615357509,416152.95,2017-06-23 01:57:00,POLO
24.4611832829,416153.2,2017-06-23 02:12:00,POLO
24.1666564674,416153.45,2017-06-23 02:27:00,POLO
23.8778004407,416153.7,2017-06-23 02:42:00,POLO
23.5944655466,416153.95,2017-06-23 02:57:00,POLO
23.3165071255,416154.2,2017-06-23 03:12:00,POLO
23.0437853132,416154.45,2017-06-23 03:27:00,POLO
22.7761648495,416154.7,2017-06-23 03:42:00,POLO
22.5135148953,416154.95,2017-06-23 03:57:00,POLO
22.2557088588,416155.2,2017-06-23 04:12:00,POLO
22.0026242288,416155.45,2017-06-23 04:27:00,POLO
21.7541424163,416155.7,2017-06-23 04:42:00,POLO
21.5101486035,416155.95,2017-06-23 04:57:00,POLO
21.2705315984,416156.2,2017-06-23 05:12:00,POLO
21.0351836976,416156.45,2017-06-23 05:27:00,POLO
20.8040005535,416156.7,2017-06-23 05:42:00,POLO
20.5768810488,416156.95,2017-06-23 05:57:00,POLO
20.3537271755,416157.2,2017-06-23 06:12:00,POLO
20.1344439197,416157.45,2017-06-23 06:27:00,POLO
19.9189391514,416157.7,2017-06-23 06:42:00,POLO
19.7071235184,416157.95,2017-06-23 06:57:00,POLO
19.4989103459,416158.2,2017-06-23 07:12:00,POLO
19.2942155392,416158.45,2017-06-23 07:27:00,POLO
19.0929574912,416158.7,2017-06-23 07:42:00,POLO
18.8950569936,416158.95,2017-06-23 07:57:00,POLO
18.7004371516,416159.2,2017-06-23 08:12:00,POLO
18.5090233028,416159.45,2017-06-23 08:27:00,POLO
18.3207429384,416159.7,2017-06-23 08:42:00,POLO
18.1355256285,416159.95,2017-06-23 08:57:00,POLO
17.9533029502,416160.2,2017-06-23 09:12:00,POLO
17.7740084183,416160.45,2017-06-23 09:27:00,POLO
17.5975774192,416160.7,2017-06-23 09:42:00,POLO
17.4239471475,416160.95,2017-06-23 09:57:00,POLO
17.2530565443,416161.2,2017-06-23 10:12:00,POLO
17.084846239,416161.45,2017-06-23 10:27:00,POLO
16.9192584928,416161.7,2017-06-23 10:42:00,POLO
